,RelativeTimeMilliseconds,NBP (Mean),Minute Volume
4209,0.08600088106229081,-0.01613314283507724,0.0891324284666177
4210,0.08613961580146949,-0.01613314283507724,0.0891324284666177
4211,0.08627835054064818,-0.01613314283507724,0.0891324284666177
4212,0.08641708527982687,-0.01613314283507724,0.0891324284666177
4213,0.08655582001900557,-0.01613314283507724,0.0891324284666177
4214,0.08669455475818426,-0.01613314283507724,0.0891324284666177
4215,0.08683328949736295,-0.01613314283507724,0.07350742846661776
4216,0.08697202423654164,-0.01613314283507724,0.07350742846661776
4217,0.08711075897572033,-0.01613314283507724,0.07350742846661776
4218,0.08724949371489901,-0.01613314283507724,0.07350742846661776
4219,0.0873882284540777,-0.01613314283507724,0.07350742846661776
4220,0.0875269631932564,-0.01613314283507724,0.07350742846661776
4221,0.08766569793243509,-0.01613314283507724,0.07350742846661776
4222,0.08780443267161378,-0.01613314283507724,0.07350742846661776
4223,0.08794316741079247,-0.01613314283507724,0.07350742846661776
4224,0.08808190214997116,-0.01613314283507724,0.07350742846661776
4225,0.08822063688914986,-0.01613314283507724,0.0891324284666177
4226,0.08835937162832855,-0.01613314283507724,0.0891324284666177
4227,0.08849810636750723,-0.01613314283507724,0.0891324284666177
4228,0.08863684110668592,-0.01613314283507724,0.0891324284666177
4229,0.08877557584586461,-0.01613314283507724,0.0891324284666177
4230,0.0889143105850433,-0.01613314283507724,0.0891324284666177
4231,0.089053045324222,-0.01613314283507724,0.0891324284666177
4232,0.08919178006340069,-0.01613314283507724,0.0891324284666177
4233,0.08933051480257938,-0.01613314283507724,0.0891324284666177
4234,0.08946924954175807,-0.01613314283507724,0.0891324284666177
4235,0.08960798428093676,-0.01613314283507724,0.0891324284666177
4236,0.08974671902011544,-0.01613314283507724,0.12038242846661773
4237,0.08988545375929413,-0.01613314283507724,0.12038242846661773
4238,0.09002418849847282,-0.01613314283507724,0.12038242846661773
4239,0.09016292323765152,-0.01613314283507724,0.12038242846661773
4240,0.09030165797683021,-0.01613314283507724,0.12038242846661773
4241,0.0904403927160089,-0.01613314283507724,0.12038242846661773
4242,0.09057912745518759,-0.01613314283507724,0.12038242846661773
4243,0.09071786219436628,-0.01613314283507724,0.12038242846661773
4244,0.09085659693354496,-0.01613314283507724,0.12038242846661773
4245,0.09099533167272365,-0.01613314283507724,0.12038242846661773
4246,0.09113406641190235,-0.01613314283507724,0.13600742846661767
4247,0.09127280115108104,-0.01613314283507724,0.13600742846661767
4248,0.09141153589025973,-0.01613314283507724,0.13600742846661767
4249,0.09155027062943842,-0.01613314283507724,0.13600742846661767
4250,0.09168900536861711,-0.01613314283507724,0.13600742846661767
4251,0.0918277401077958,-0.01613314283507724,0.13600742846661767
4252,0.0919664748469745,-0.01613314283507724,0.13600742846661767
4253,0.09210520958615317,-0.01613314283507724,0.13600742846661767
4254,0.09224394432533187,-0.01613314283507724,0.13600742846661767
4255,0.09238267906451056,-0.01613314283507724,0.13600742846661767
4256,0.09252141380368925,-0.01613314283507724,0.10475742846661765
4257,0.09266014854286794,-0.01613314283507724,0.10475742846661765
4258,0.09279888328204663,-0.01613314283507724,0.10475742846661765
4259,0.09293761802122533,-0.01613314283507724,0.10475742846661765
4260,0.09307635276040402,-0.01613314283507724,0.10475742846661765
4261,0.09321508749958271,-0.01613314283507724,0.10475742846661765
4262,0.09335382223876139,-0.01613314283507724,0.10475742846661765
4263,0.09349255697794008,-0.01613314283507724,0.10475742846661765
4264,0.09363129171711877,-0.01613314283507724,0.10475742846661765
4265,0.09377002645629746,-0.01613314283507724,0.10475742846661765
4266,0.09390876119547616,-0.01613314283507724,0.10475742846661765
4267,0.09404749593465485,-0.01613314283507724,0.10475742846661765
4268,0.09418623067383354,-0.01613314283507724,0.10475742846661765
4269,0.09432496541301223,-0.01613314283507724,0.10475742846661765
4270,0.09446370015219091,-0.01613314283507724,0.10475742846661765
4271,0.0946024348913696,-0.01613314283507724,0.10475742846661765
4272,0.0947411696305483,-0.01613314283507724,0.10475742846661765
4273,0.09487990436972699,-0.01613314283507724,0.10475742846661765
4274,0.09501863910890568,-0.01613314283507724,0.10475742846661765
4275,0.09515737384808437,-0.01613314283507724,0.10475742846661765
4276,0.09529610858726306,-0.01613314283507724,0.10475742846661765
4277,0.09543484332644175,-0.01613314283507724,0.13600742846661767
4278,0.09557357806562045,-0.01613314283507724,0.13600742846661767
4279,0.09571231280479912,-0.01613314283507724,0.13600742846661767
4280,0.09585104754397782,-0.01613314283507724,0.13600742846661767
4281,0.09598978228315651,-0.01613314283507724,0.13600742846661767
4282,0.0961285170223352,-0.01613314283507724,0.13600742846661767
4283,0.09626725176151389,-0.01613314283507724,0.13600742846661767
4284,0.09640598650069258,-0.01613314283507724,0.13600742846661767
4285,0.09654472123987128,-0.01613314283507724,0.13600742846661767
4286,0.09668345597904997,-0.01613314283507724,0.13600742846661767
4287,0.09682219071822866,-0.01613314283507724,0.0891324284666177
4288,0.09696092545740734,-0.01613314283507724,0.0891324284666177
4289,0.09709966019658603,-0.01613314283507724,0.0891324284666177
4290,0.09723839493576472,-0.01613314283507724,0.0891324284666177
4291,0.09737712967494341,-0.01613314283507724,0.0891324284666177
4292,0.0975158644141221,-0.01613314283507724,0.0891324284666177
4293,0.0976545991533008,-0.01613314283507724,0.0891324284666177
4294,0.09779333389247949,-0.01613314283507724,0.0891324284666177
4295,0.09793206863165818,-0.01613314283507724,0.0891324284666177
4296,0.09807080337083686,-0.01613314283507724,0.0891324284666177
4297,0.09820953811001555,-0.01613314283507724,0.12038242846661773
4298,0.09834827284919424,-0.01613314283507724,0.12038242846661773
4299,0.09848700758837294,-0.01613314283507724,0.12038242846661773
4300,0.09862574232755163,-0.01613314283507724,0.12038242846661773
4301,0.09876447706673032,-0.01613314283507724,0.12038242846661773
4302,0.09890321180590901,-0.01613314283507724,0.12038242846661773
4303,0.0990419465450877,-0.01613314283507724,0.12038242846661773
4304,0.0991806812842664,-0.01613314283507724,0.12038242846661773
4305,0.09931941602344507,-0.01613314283507724,0.12038242846661773
4306,0.09945815076262376,-0.01613314283507724,0.12038242846661773
4307,0.09959688550180246,-0.01613314283507724,0.12038242846661773
4308,0.09973562024098115,-0.01613314283507724,0.0891324284666177
4309,0.09987435498015984,-0.01613314283507724,0.0891324284666177
4310,0.10001308971933853,-0.01613314283507724,0.0891324284666177
4311,0.10015182445851722,-0.01613314283507724,0.0891324284666177
4312,0.10029055919769592,-0.01613314283507724,0.0891324284666177
4313,0.10042929393687461,-0.01613314283507724,0.0891324284666177
4314,0.10056802867605329,-0.01613314283507724,0.0891324284666177
4315,0.10070676341523198,-0.01613314283507724,0.0891324284666177
4316,0.10084549815441067,-0.01613314283507724,0.0891324284666177
4317,0.10098423289358936,-0.01613314283507724,0.0891324284666177
4318,0.10112296763276805,-0.01613314283507724,0.0891324284666177
4319,0.10126170237194675,-0.01613314283507724,0.0891324284666177
4320,0.10140043711112544,-0.01613314283507724,0.0891324284666177
4321,0.10153917185030413,-0.01613314283507724,0.0891324284666177
4322,0.10167790658948281,-0.01613314283507724,0.0891324284666177
4323,0.1018166413286615,-0.01613314283507724,0.0891324284666177
4324,0.10195537606784019,-0.01613314283507724,0.0891324284666177
4325,0.10209411080701888,-0.01613314283507724,0.0891324284666177
4326,0.10223284554619758,-0.01613314283507724,0.0891324284666177
4327,0.10237158028537627,-0.01613314283507724,0.0891324284666177
4328,0.10251031502455496,-0.01613314283507724,0.0891324284666177
4329,0.10264904976373365,-0.01613314283507724,0.0891324284666177
4330,0.10278778450291234,-0.01613314283507724,0.0891324284666177
4331,0.10292651924209102,-0.01613314283507724,0.0891324284666177
4332,0.10306525398126971,-0.01613314283507724,0.0891324284666177
4333,0.1032039887204484,-0.01613314283507724,0.0891324284666177
4334,0.1033427234596271,-0.01613314283507724,0.0891324284666177
4335,0.10348145819880579,-0.01613314283507724,0.0891324284666177
4336,0.10362019293798448,-0.01613314283507724,0.0891324284666177
4337,0.10375892767716317,-0.01613314283507724,0.0891324284666177
4338,0.10389766241634187,-0.01613314283507724,0.0891324284666177
4339,0.10403639715552056,-0.01613314283507724,0.10475742846661765
4340,0.10417513189469924,-0.01613314283507724,0.10475742846661765
4341,0.10431386663387793,-0.01613314283507724,0.10475742846661765
4342,0.10445260137305662,-0.01613314283507724,0.10475742846661765
4343,0.10459133611223531,-0.01613314283507724,0.10475742846661765
4344,0.104730070851414,-0.01613314283507724,0.10475742846661765
4345,0.1048688055905927,-0.01613314283507724,0.10475742846661765
4346,0.10500754032977139,-0.01613314283507724,0.10475742846661765
4347,0.10514627506895008,-0.01613314283507724,0.10475742846661765
4348,0.10528500980812876,-0.01613314283507724,0.10475742846661765
4349,0.10542374454730745,-0.01613314283507724,0.0891324284666177
4350,0.10556247928648614,-0.01613314283507724,0.0891324284666177
4351,0.10570121402566483,-0.01613314283507724,0.0891324284666177
4352,0.10583994876484352,-0.01613314283507724,0.0891324284666177
4353,0.10597868350402222,-0.01613314283507724,0.0891324284666177
4354,0.10611741824320091,-0.01613314283507724,0.0891324284666177
4355,0.1062561529823796,-0.01613314283507724,0.0891324284666177
4356,0.10639488772155829,-0.01613314283507724,0.0891324284666177
4357,0.10653362246073697,-0.01613314283507724,0.0891324284666177
4358,0.10667235719991566,-0.01613314283507724,0.0891324284666177
4359,0.10681109193909435,-0.01613314283507724,0.0891324284666177
4360,0.10694982667827305,-0.01613314283507724,0.0891324284666177
4361,0.10708856141745174,-0.01613314283507724,0.0891324284666177
4362,0.10722729615663043,-0.01613314283507724,0.0891324284666177
4363,0.10736603089580912,-0.01613314283507724,0.0891324284666177
4364,0.10750476563498781,-0.01613314283507724,0.0891324284666177
4365,0.1076435003741665,-0.01613314283507724,0.0891324284666177
4366,0.10778223511334518,-0.01613314283507724,0.0891324284666177
4367,0.10792096985252388,-0.01613314283507724,0.0891324284666177
4368,0.10805970459170257,-0.01613314283507724,0.0891324284666177
4369,0.10819843933088126,-0.01613314283507724,0.0891324284666177
4370,0.10833717407005995,-0.01613314283507724,0.07350742846661776
4371,0.10847590880923864,-0.01613314283507724,0.07350742846661776
4372,0.10861464354841734,-0.01613314283507724,0.07350742846661776
4373,0.10875337828759603,-0.01613314283507724,0.07350742846661776
4374,0.1088921130267747,-0.01613314283507724,0.07350742846661776
4375,0.1090308477659534,-0.01613314283507724,0.07350742846661776
4376,0.10916958250513209,-0.01613314283507724,0.07350742846661776
4377,0.10930831724431078,-0.01613314283507724,0.07350742846661776
4378,0.10944705198348947,-0.01613314283507724,0.07350742846661776
4379,0.10958578672266817,-0.01613314283507724,0.07350742846661776
4380,0.10972452146184686,-0.01613314283507724,0.0891324284666177
4381,0.10986325620102555,-0.01613314283507724,0.0891324284666177
4382,0.11000199094020424,-0.01613314283507724,0.0891324284666177
4383,0.11014072567938292,-0.01613314283507724,0.0891324284666177
4384,0.11027946041856161,-0.01613314283507724,0.0891324284666177
4385,0.1104181951577403,-0.01613314283507724,0.0891324284666177
4386,0.110556929896919,-0.01613314283507724,0.0891324284666177
4387,0.11069566463609769,-0.01613314283507724,0.0891324284666177
4388,0.11083439937527638,-0.01613314283507724,0.0891324284666177
4389,0.11097313411445507,-0.01613314283507724,0.0891324284666177
4390,0.11111186885363376,-0.01613314283507724,0.13600742846661767
4391,0.11125060359281246,-0.01613314283507724,0.13600742846661767
4407,0.1134703594196715,0.14176159400702804,0.13600742846661767
4408,0.11360909415885019,0.14176159400702804,0.13600742846661767
4409,0.11374782889802887,0.14176159400702804,0.13600742846661767
4410,0.11388656363720756,0.14176159400702804,0.13600742846661767
4411,0.11402529837638625,0.14176159400702804,0.13600742846661767
4412,0.11416403311556494,0.14176159400702804,0.13600742846661767
4413,0.11430276785474364,0.14176159400702804,0.13600742846661767
4414,0.11444150259392233,0.14176159400702804,0.13600742846661767
4415,0.11458023733310102,0.14176159400702804,0.13600742846661767
4416,0.11471897207227971,0.14176159400702804,0.13600742846661767
4417,0.1148577068114584,0.14176159400702804,0.13600742846661767
4418,0.11499644155063708,0.14176159400702804,0.13600742846661767
4419,0.11513517628981577,0.14176159400702804,0.13600742846661767
4420,0.11527391102899447,0.14176159400702804,0.13600742846661767
4421,0.11541264576817316,0.14176159400702804,0.15163242846661776
4422,0.11555138050735185,0.14176159400702804,0.15163242846661776
4423,0.11569011524653054,0.14176159400702804,0.15163242846661776
4424,0.11582884998570923,0.14176159400702804,0.15163242846661776
4425,0.11596758472488793,0.14176159400702804,0.15163242846661776
4426,0.1161063194640666,0.14176159400702804,0.15163242846661776
4427,0.1162450542032453,0.14176159400702804,0.15163242846661776
4428,0.11638378894242399,0.14176159400702804,0.15163242846661776
4429,0.11652252368160268,0.14176159400702804,0.15163242846661776
4430,0.11666125842078137,0.14176159400702804,0.15163242846661776
4431,0.11679999315996006,0.14176159400702804,0.1672574284666177
4432,0.11693872789913876,0.14176159400702804,0.1672574284666177
4433,0.11707746263831745,0.14176159400702804,0.1672574284666177
4434,0.11721619737749614,0.14176159400702804,0.1672574284666177
4435,0.11735493211667482,0.14176159400702804,0.1672574284666177
4436,0.11749366685585351,0.14176159400702804,0.1672574284666177
4437,0.1176324015950322,0.14176159400702804,0.1672574284666177
4438,0.1177711363342109,0.14176159400702804,0.1672574284666177
4439,0.11790987107338959,0.14176159400702804,0.1672574284666177
4440,0.11804860581256828,0.14176159400702804,0.1672574284666177
4441,0.11818734055174697,0.14176159400702804,0.18288242846661765
4442,0.11832607529092566,0.14176159400702804,0.18288242846661765
4443,0.11846481003010435,0.14176159400702804,0.18288242846661765
4444,0.11860354476928303,0.14176159400702804,0.18288242846661765
4445,0.11874227950846172,0.14176159400702804,0.18288242846661765
4446,0.11888101424764042,0.14176159400702804,0.18288242846661765
4447,0.11901974898681911,0.14176159400702804,0.18288242846661765
4448,0.1191584837259978,0.14176159400702804,0.18288242846661765
4449,0.11929721846517649,0.14176159400702804,0.18288242846661765
4450,0.11943595320435518,0.14176159400702804,0.18288242846661765
4451,0.11957468794353387,0.14176159400702804,0.18288242846661765
4452,0.11971342268271255,0.14176159400702804,0.13600742846661767
4453,0.11985215742189124,0.14176159400702804,0.13600742846661767
4454,0.11999089216106994,0.14176159400702804,0.13600742846661767
4455,0.12012962690024863,0.14176159400702804,0.13600742846661767
